,loss,accuracy,precision,recall,auc_pr,auc_roc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc_pr,val_auc_roc,val_f1_score
0,1.9592093229293823,0.2432989627122879,0.6711074113845825,0.05035926401615143,0.24951885640621185,0.65744549036026,"[0.20547238 0.23526639 0.06546015 0.12678936 0.20934033 0.28499886
 0.15059929 0.5335926 ]",1.7784260511398315,0.2953648865222931,0.6000000238418579,0.002958579920232296,0.3235801160335541,0.7898512482643127,"[0.13084112 0.359743   0.         0.04       0.3315942  0.31430805
 0.13432837 0.2972973 ]"
1,1.7625821828842163,0.31890034675598145,0.7912254333496094,0.06535457819700241,0.34192875027656555,0.7433688044548035,"[0.33515164 0.27927926 0.06428284 0.24080268 0.25520718 0.3758028
 0.2051156  0.6649202 ]",1.6205229759216309,0.3747534453868866,0.3636363744735718,0.003944773226976395,0.392690509557724,0.8285354375839233,"[0.28       0.50265485 0.088      0.04347826 0.36418816 0.4435028
 0.11494253 0.3218391 ]"
2,1.6768702268600464,0.3530771732330322,0.7618516683578491,0.08534833043813705,0.3820889890193939,0.7769764065742493,"[0.35992986 0.2987047  0.10444874 0.34512165 0.29779327 0.3971692
 0.22422618 0.70363003]",1.5110650062561035,0.523668646812439,0.761904776096344,0.00788954645395279,0.5445529818534851,0.8549240231513977,"[0.3106796  0.5147541  0.13438736 0.03773585 0.359375   0.7198364
 0.13178295 0.43636364]"
3,1.6226423978805542,0.3776319921016693,0.7189455032348633,0.10053108632564545,0.4061877131462097,0.7953540682792664,"[0.37760952 0.33047426 0.1485184  0.4236659  0.32053652 0.40810037
 0.22639513 0.7113035 ]",1.3942149877548218,0.4990138113498688,0.8390804529190063,0.035996053367853165,0.5514599680900574,0.879380464553833,"[0.35897437 0.5335821  0.11406844 0.11764706 0.4086207  0.65775716
 0.16551726 0.47619048]"
4,1.5982379913330078,0.3816932141780853,0.7194076180458069,0.11533895879983902,0.4196147620677948,0.8023498058319092,"[0.37055832 0.3528554  0.19294873 0.42620656 0.31109002 0.39954025
 0.22700055 0.72708714]",1.386659026145935,0.5108481049537659,0.8421052694320679,0.03155818581581116,0.555726945400238,0.8786033987998962,"[0.34965035 0.5387454  0.23423424 0.06451613 0.35957447 0.6810345
 0.14379086 0.44827583]"
5,1.5824322700500488,0.3905654549598694,0.7218520045280457,0.1285848170518875,0.42881646752357483,0.8067150115966797,"[0.3727339  0.37237677 0.23234762 0.4437057  0.31576365 0.4021973
 0.22444153 0.7313048 ]",1.4632172584533691,0.4344181418418884,0.8787878751754761,0.028599604964256287,0.5035220980644226,0.857847273349762,"[0.3548387  0.5373737  0.31847134 0.1        0.38035718 0.5335139
 0.09937888 0.5454545 ]"
6,1.5633267164230347,0.3986878991127014,0.7155839800834656,0.13283349573612213,0.4376935362815857,0.8127725720405579,"[0.3799318  0.37565738 0.24416515 0.45996445 0.3261449  0.41078544
 0.23872818 0.72944844]",1.4067704677581787,0.45611441135406494,0.8641975522041321,0.03451676666736603,0.5270293951034546,0.8702647686004639,"[0.37696338 0.41450778 0.32645404 0.10000001 0.36872587 0.61811507
 0.15384616 0.42553192]"
7,1.544324278831482,0.4096844792366028,0.7137994766235352,0.14414244890213013,0.44628551602363586,0.8176591992378235,"[0.382689   0.385024   0.22432859 0.49318087 0.33858457 0.41896096
 0.25082177 0.74948025]",1.2931066751480103,0.45562130212783813,0.9303797483444214,0.07248520851135254,0.5473885536193848,0.8888067603111267,"[0.39726028 0.48372096 0.31476995 0.1904762  0.3927273  0.5666017
 0.10526316 0.5       ]"
8,1.5361816883087158,0.4079350233078003,0.7261086702346802,0.14526709914207458,0.45154741406440735,0.8196307420730591,"[0.38701746 0.40171587 0.22876012 0.48666376 0.3313913  0.4208222
 0.2275574  0.74980474]",1.363319754600525,0.44773176312446594,0.9101123809814453,0.03994082659482956,0.5293517708778381,0.8756938576698303,"[0.35443038 0.49651977 0.35555556 0.         0.38157892 0.568256
 0.10843373 0.5       ]"
9,1.534683346748352,0.40681037306785583,0.7090271711349487,0.1516401171684265,0.4518296420574188,0.8200143575668335,"[0.38025686 0.39650437 0.21864139 0.49636963 0.33025348 0.42162672
 0.22954093 0.74368227]",1.4889636039733887,0.424063116312027,0.7482014298439026,0.05128205195069313,0.4724363684654236,0.8461323976516724,"[0.38053095 0.56338024 0.2271468  0.         0.34958604 0.5194805
 0.12222223 0.4166667 ]"
10,1.5335781574249268,0.4100593626499176,0.7109493613243103,0.14645422995090485,0.45166391134262085,0.8210251331329346,"[0.40157673 0.3861657  0.23178604 0.48879218 0.3210369  0.43213034
 0.23930754 0.7430501 ]",1.3298901319503784,0.5009862184524536,0.8702702522277832,0.0793885588645935,0.5640128254890442,0.8842207193374634,"[0.3737374  0.48000002 0.269341   0.13043478 0.40957445 0.6741308
 0.11111111 0.5882353 ]"
11,1.5273878574371338,0.41474539041519165,0.7220902442932129,0.15195252001285553,0.457565575838089,0.8226084113121033,"[0.39049235 0.39156625 0.24651727 0.5026922  0.32204223 0.4282992
 0.24193548 0.75950027]",1.3178857564926147,0.4921104609966278,0.9025974273681641,0.06854043155908585,0.5561433434486389,0.8854119181632996,"[0.46478873 0.56981134 0.34734914 0.13333333 0.3713163  0.6270872
 0.12173913 0.4912281 ]"
12,1.516656517982483,0.4171196520328522,0.7181870937347412,0.15445172786712646,0.46119990944862366,0.8251926302909851,"[0.40142277 0.41443247 0.24660839 0.49696445 0.31955522 0.43955523
 0.24202861 0.75229836]",1.3497298955917358,0.5320512652397156,0.84112149477005,0.08875739574432373,0.5624262690544128,0.8810181021690369,"[0.34693876 0.59380096 0.24242423 0.12499999 0.40899798 0.69088876
 0.125      0.42105266]"
13,1.5036518573760986,0.4211184084415436,0.7170230746269226,0.16132459044456482,0.466279536485672,0.8282734155654907,"[0.41945288 0.39166045 0.24734122 0.50996536 0.33838266 0.42537677
 0.2391645  0.7607299 ]",1.3356428146362305,0.5389546155929565,0.8230769038200378,0.052761342376470566,0.5411657094955444,0.8841968774795532,"[0.31914893 0.5570599  0.27329192 0.15686275 0.33914053 0.7190333
 0.14193548 0.42857143]"
14,1.5048773288726807,0.42261794209480286,0.7246575355529785,0.16526085138320923,0.46857714653015137,0.828001081943512,"[0.40688258 0.40258127 0.25756267 0.513155   0.32801932 0.42697722
 0.24789473 0.76571715]",1.3268258571624756,0.49309664964675903,0.8402062058448792,0.08037475496530533,0.5421522259712219,0.8819065093994141,"[0.45569623 0.59618723 0.31919193 0.07142857 0.3713163  0.61585736
 0.14893618 0.5084746 ]"
15,1.499723196029663,0.42455482482910156,0.7180807590484619,0.16551077365875244,0.47073352336883545,0.829791784286499,"[0.42022756 0.40274712 0.27805597 0.52091414 0.31873906 0.42057633
 0.23713993 0.7676767 ]",1.323464035987854,0.4866863787174225,0.8920454382896423,0.07741617411375046,0.5611472129821777,0.8826296925544739,"[0.36571428 0.5584158  0.31761786 0.19047618 0.41615453 0.61345065
 0.10000001 0.63414633]"
16,1.502676010131836,0.4197438359260559,0.7114130258560181,0.16357387602329254,0.46733996272087097,0.8284666538238525,"[0.40644172 0.40460214 0.2763893  0.5097452  0.32344213 0.42731383
 0.22794898 0.74798435]",1.271283745765686,0.5251479148864746,0.8829268217086792,0.08925049006938934,0.5728682279586792,0.8923936486244202,"[0.4057971  0.54008436 0.31073448 0.16       0.39669424 0.6893039
 0.16438358 0.47619048]"
17,1.4939374923706055,0.425117164850235,0.7320404052734375,0.16744767129421234,0.47256988286972046,0.8308743238449097,"[0.4050051  0.4031154  0.25138292 0.52374834 0.3359036  0.4302845
 0.23986946 0.76435435]",1.4036996364593506,0.39842209219932556,0.8684210777282715,0.03254437819123268,0.4868065416812897,0.8649457693099976,"[0.4099379  0.5447471  0.3196126  0.05714286 0.37277648 0.4393828
 0.12068965 0.5957447 ]"
18,1.507422924041748,0.4233052134513855,0.7083552479743958,0.1684473603963852,0.4676958918571472,0.8267082571983337,"[0.41283473 0.38697407 0.26715687 0.5188581  0.3367446  0.42805845
 0.2350716  0.75947374]",1.3553966283798218,0.42357000708580017,0.8229166865348816,0.038954634219408035,0.4917254149913788,0.8762645721435547,"[0.39639643 0.58862877 0.26885247 0.06451613 0.39687055 0.46343228
 0.06451613 0.43478262]"
19,1.496282696723938,0.42411747574806213,0.7412489652633667,0.16538581252098083,0.4750525951385498,0.830028772354126,"[0.4211608  0.38025773 0.24590163 0.5255287  0.34694836 0.4286055
 0.22780833 0.77038187]",1.30146324634552,0.5493096709251404,0.8970588445663452,0.060157790780067444,0.5734105110168457,0.8894852995872498,"[0.375      0.61728394 0.3206522  0.12121212 0.37872338 0.70467997
 0.14754099 0.5454545 ]"
20,1.492872953414917,0.4253045916557312,0.7290096879005432,0.16925960779190063,0.4751071035861969,0.830833911895752,"[0.41809043 0.38593107 0.2538604  0.5266059  0.34730542 0.43318862
 0.22145328 0.77067083]",1.3071470260620117,0.5197238922119141,0.9006211161613464,0.07149901241064072,0.5752822160720825,0.8854299187660217,"[0.4180791  0.45687646 0.31282052 0.14814815 0.36791447 0.70607203
 0.13333334 0.6666667 ]"
21,1.4817537069320679,0.433239609003067,0.7274606227874756,0.17594501376152039,0.47938981652259827,0.8337637186050415,"[0.4089969  0.39880213 0.2719704  0.5328267  0.35460666 0.4497561
 0.25275007 0.7615325 ]",1.297959566116333,0.5764299631118774,0.8643532991409302,0.13510848581790924,0.6048197150230408,0.8892587423324585,"[0.3703704  0.58657247 0.30812326 0.1025641  0.41935483 0.7515464
 0.14130436 0.53571427]"
22,1.4911682605743408,0.4276788532733917,0.713001012802124,0.17338331043720245,0.4731687903404236,0.8310074806213379,"[0.39611244 0.3959416  0.26773524 0.5312905  0.34497607 0.44184938
 0.24401546 0.76295537]",1.2564235925674438,0.5892505049705505,0.8858858942985535,0.1454635113477707,0.6194578409194946,0.8980503082275391,"[0.38333333 0.5691057  0.28651685 0.17021278 0.44293788 0.77134144
 0.11965813 0.4225352 ]"
23,1.4837970733642578,0.4309903085231781,0.7182348370552063,0.17694470286369324,0.4782923460006714,0.8332095742225647,"[0.41559798 0.3973607  0.2743097  0.531608   0.341089   0.4382775
 0.24146023 0.7711404 ]",1.2992268800735474,0.5606508851051331,0.9285714030265808,0.057692307978868484,0.5892755389213562,0.8910666704177856,"[0.4259259  0.5271967  0.32904884 0.125      0.4341412  0.7370666
 0.12021858 0.6666667 ]"
24,1.4857616424560547,0.429115891456604,0.7187897562980652,0.17663230001926422,0.4777601659297943,0.833130955696106,"[0.39916623 0.39444044 0.26939267 0.5212766  0.351596   0.4365288
 0.24356224 0.77691513]",1.3599961996078491,0.4245562255382538,0.7979797720909119,0.038954634219408035,0.5001410841941833,0.8768364787101746,"[0.45454547 0.5797101  0.28735632 0.125      0.39914465 0.46086955
 0.0794702  0.5172414 ]"
25,1.4769455194473267,0.4386129379272461,0.7291666865348816,0.17931896448135376,0.48601412773132324,0.8351121544837952,"[0.407767   0.41192663 0.26548672 0.557037   0.33774358 0.451784
 0.23413812 0.78458756]",1.2488181591033936,0.5705128312110901,0.8856208920478821,0.1336291879415512,0.6111246943473816,0.8978720307350159,"[0.4580153  0.5371901  0.39761433 0.14285715 0.39298248 0.7400419
 0.13186814 0.53571427]"
26,1.464234471321106,0.4429240822792053,0.7188270092010498,0.1822555512189865,0.48796558380126953,0.8381216526031494,"[0.40976647 0.40670553 0.2689655  0.55272573 0.35065868 0.47335348
 0.25758356 0.77844626]",1.2986963987350464,0.5690335035324097,0.8823529481887817,0.11834319680929184,0.5986820459365845,0.8892767429351807,"[0.43055555 0.5724771  0.3126844  0.17391303 0.4538545  0.7385621
 0.10000001 0.46153846]"
27,1.4810607433319092,0.43811309337615967,0.7174501419067383,0.1821305900812149,0.48096758127212524,0.834668755531311,"[0.39808154 0.39368576 0.26212075 0.5423801  0.3673373  0.46760562
 0.25165212 0.7690721 ]",1.2273004055023193,0.5936883687973022,0.878962516784668,0.1503944844007492,0.6268125176429749,0.902590274810791,"[0.41025645 0.5546559  0.3557484  0.15384614 0.42298287 0.7686904
 0.11764706 0.48387095]"
28,1.473390817642212,0.43405187129974365,0.7335839867591858,0.18288035690784454,0.4858708083629608,0.8355819582939148,"[0.41653746 0.3931545  0.2740808  0.5448786  0.35462022 0.44622642
 0.21434553 0.7758935 ]",1.2655569314956665,0.5759368538856506,0.9145728349685669,0.08974359184503555,0.6122296452522278,0.897936999797821,"[0.37254903 0.5654649  0.28571427 0.13953488 0.4577603  0.7495962
 0.1060606  0.5454545 ]"
29,1.4637054204940796,0.4403623938560486,0.7186177968978882,0.19100281596183777,0.48920556902885437,0.8379853367805481,"[0.41590852 0.40000004 0.27936703 0.5536087  0.35949123 0.45085317
 0.22790566 0.77599585]",1.270949363708496,0.5700197219848633,0.90625,0.11439841985702515,0.612621009349823,0.8953746557235718,"[0.46268654 0.56672764 0.33617023 0.1818182  0.43150684 0.7363882
 0.02150538 0.62500006]"
30,1.4768482446670532,0.4353014826774597,0.7250249981880188,0.18138082325458527,0.48253270983695984,0.8345615267753601,"[0.40560552 0.4043539  0.25703564 0.54185116 0.3702299  0.44502246
 0.22532894 0.7735605 ]",1.2846486568450928,0.5754438042640686,0.9079498052597046,0.10700197517871857,0.6125898957252502,0.8919945955276489,"[0.4767442  0.48611107 0.35217392 0.13953488 0.46450064 0.7615019
 0.08988764 0.6530612 ]"
31,1.4757378101348877,0.43605121970176697,0.7161645293235779,0.18712902069091797,0.4850539267063141,0.8351243734359741,"[0.42166448 0.41277295 0.26135656 0.5423872  0.33389628 0.45778698
 0.23817292 0.7661458 ]",1.2402292490005493,0.5833333134651184,0.8618267178535461,0.18145956099033356,0.6291803121566772,0.8996411561965942,"[0.45454547 0.53941905 0.3504132  0.1818182  0.30874786 0.76849645
 0.08333334 0.59259266]"
