,loss,accuracy,precision,recall,auc_pr,auc_roc,f1_score,val_loss,val_accuracy,val_precision,val_recall,val_auc_pr,val_auc_roc,val_f1_score
30,1.2995084524154663,0.5078403353691101,0.7173347473144531,0.2582620084285736,0.559136152267456,0.8760572075843811,"[0.37139452 0.50594014 0.41213027 0.6035503  0.4148969  0.55524075
 0.39978302 0.78656334]",1.1326725482940674,0.5932872891426086,0.8200225234031677,0.3598223030567169,0.6620851755142212,0.9086344242095947,"[0.2905028  0.57894737 0.35144928 0.13725491 0.46623793 0.7794193
 0.13559322 0.37037036]"
31,1.296918272972107,0.5004685521125793,0.7158279418945312,0.25682514905929565,0.5567527413368225,0.8764051795005798,"[0.34545904 0.48916408 0.40726912 0.6062414  0.4153104  0.53409684
 0.39346018 0.7975142 ]",1.1458390951156616,0.5804541110992432,0.7327188849449158,0.39239880442619324,0.6278918981552124,0.9051361083984375,"[0.12631579 0.5792683  0.30726254 0.24       0.47349823 0.75053763
 0.1403509  0.2519685 ]"
32,1.2931350469589233,0.5074654817581177,0.7200630307197571,0.2569500803947449,0.5597927570343018,0.877088725566864,"[0.37210426 0.49140748 0.39662868 0.6113332  0.40969026 0.56237227
 0.40605223 0.7949575 ]",1.2473218441009521,0.5592300295829773,0.7627302408218384,0.34748271107673645,0.6069642305374146,0.8850732445716858,"[0.32487312 0.5502318  0.23495704 0.08411215 0.41603056 0.7627812
 0.0754717  0.2857143 ]"
33,1.278210163116455,0.512213408946991,0.7245957255363464,0.2659461498260498,0.5674054622650146,0.8802413940429688,"[0.35194415 0.50641024 0.3997021  0.6168092  0.42337105 0.5737072
 0.40345198 0.8038914 ]",1.2061254978179932,0.5760118365287781,0.8210784196853638,0.3307008743286133,0.6307372450828552,0.8951072096824646,"[0.30697674 0.6006097  0.32727274 0.11320754 0.452459   0.7529794
 0.07692308 0.4166667 ]"
34,1.2796156406402588,0.512963056564331,0.7204447984695435,0.2630724012851715,0.5664950609207153,0.8801013827323914,"[0.3657981  0.5043755  0.40563938 0.62185663 0.40895158 0.5651948
 0.41896188 0.79594487]",1.0643999576568604,0.6253702044487,0.8087279200553894,0.42991116642951965,0.6896322965621948,0.9185481071472168,"[0.34210527 0.59439254 0.354067   0.12612613 0.4339964  0.8022284
 0.04166667 0.39506173]"
35,1.2808165550231934,0.5062160491943359,0.7221360802650452,0.2618854343891144,0.5645579099655151,0.8799620270729065,"[0.3654898  0.4990951  0.40452757 0.59818316 0.41339067 0.5686375
 0.3887524  0.7941863 ]",1.2737611532211304,0.5518262386322021,0.7985258102416992,0.32082921266555786,0.5981878638267517,0.880725622177124,"[0.25333333 0.55418384 0.33684212 0.08284024 0.45070425 0.73270607
 0.14925373 0.3448276 ]"
36,1.2817593812942505,0.5129005908966064,0.7140442728996277,0.2639470100402832,0.56600022315979,0.8797207474708557,"[0.36077058 0.50189966 0.41470736 0.6141876  0.41318282 0.5682523
 0.40846616 0.7989651 ]",1.127200961112976,0.5893386006355286,0.8424820899963379,0.34846988320350647,0.6607992053031921,0.9099287390708923,"[0.32967034 0.5953654  0.3481013  0.13043478 0.47941175 0.7611379
 0.04651163 0.4888889 ]"
37,1.2897443771362305,0.5082776546478271,0.7149516344070435,0.25869932770729065,0.559672474861145,0.8780800104141235,"[0.35937503 0.51435363 0.418547   0.5972744  0.42585322 0.54876465
 0.40902984 0.77722645]",1.1354697942733765,0.5937808752059937,0.8294829726219177,0.3721618950366974,0.6617501378059387,0.9081630110740662,"[0.3586957  0.61148643 0.36431226 0.14457832 0.46341464 0.76078844
 0.15384616 0.42857143]"
38,1.284462809562683,0.5081526637077332,0.7197441458702087,0.26713311672210693,0.5657670497894287,0.8790959715843201,"[0.36098045 0.4982713  0.40870854 0.6086554  0.42676312 0.54964995
 0.40645513 0.7908902 ]",1.1302075386047363,0.5942744612693787,0.8452655673027039,0.36130306124687195,0.6674051880836487,0.9093621373176575,"[0.3193277  0.5512104  0.36794174 0.12048192 0.4678748  0.7803617
 0.04       0.5283019 ]"
39,1.2824773788452148,0.5119010210037231,0.7101305723190308,0.26844504475593567,0.5656603574752808,0.8792155981063843,"[0.38227543 0.4913509  0.40646768 0.6230415  0.41375077 0.55704004
 0.41639164 0.7917644 ]",1.1187199354171753,0.601184606552124,0.7973387837409973,0.38450148701667786,0.6590909361839294,0.9107601046562195,"[0.30555555 0.61382794 0.36475414 0.14814815 0.49095607 0.7642972
 0.03703704 0.4054054 ]"
40,1.284990906715393,0.5096520185470581,0.7082306742668152,0.26931968331336975,0.5629347562789917,0.8791856169700623,"[0.37793428 0.50092614 0.40160644 0.61066914 0.41550574 0.5710628
 0.40089458 0.785362  ]",1.2792028188705444,0.5236920118331909,0.866995096206665,0.26061204075813293,0.5947468280792236,0.8802412748336792,"[0.29577464 0.5583039  0.33153638 0.06153847 0.45117846 0.6925795
 0.07017545 0.5217392 ]"
41,1.2920788526535034,0.5105266571044922,0.7194702625274658,0.2613231837749481,0.5658572912216187,0.8774791955947876,"[0.3718041  0.50470346 0.41138172 0.6142287  0.42839584 0.5572165
 0.4043261  0.7867124 ]",1.2056105136871338,0.5631786584854126,0.81965172290802,0.32527145743370056,0.6376440525054932,0.8951506018638611,"[0.29411766 0.51965815 0.34174755 0.10294118 0.39263806 0.7681912
 0.04444445 0.5       ]"
42,1.2868223190307617,0.5108389854431152,0.7108854651451111,0.2668207585811615,0.5623466968536377,0.878875195980072,"[0.38010573 0.50594014 0.40994096 0.6098991  0.40395305 0.55920553
 0.41373625 0.7884315 ]",1.1145272254943848,0.6090819239616394,0.8002049326896667,0.3854886591434479,0.6653841137886047,0.9115960597991943,"[0.33734939 0.6151203  0.37826088 0.17283951 0.4763271  0.77536225
 0.11111112 0.375     ]"
43,1.2816025018692017,0.515961766242981,0.7103593945503235,0.2728806138038635,0.5658948421478271,0.8797115683555603,"[0.3762376  0.49624062 0.42978936 0.61209476 0.43324167 0.555642
 0.428101   0.78636473]",1.313570261001587,0.5148075222969055,0.7752808928489685,0.2724580466747284,0.5765721201896667,0.872435450553894,"[0.30769232 0.5014493  0.2549575  0.06832298 0.32599118 0.73191494
 0.04255319 0.44067797]"
44,1.271263837814331,0.5162741541862488,0.7248210310935974,0.27200600504875183,0.5725741386413574,0.8814612030982971,"[0.37554798 0.50280225 0.40291384 0.61685735 0.4271726  0.56338024
 0.42613953 0.8035481 ]",1.1493360996246338,0.5853899121284485,0.8165038228034973,0.37117472290992737,0.6566769480705261,0.9052351713180542,"[0.37254903 0.575804   0.35714287 0.12903225 0.45264843 0.7593985
 0.04347826 0.4477612 ]"
45,1.279505968093872,0.5149621963500977,0.7128523588180542,0.27962765097618103,0.5691383481025696,0.8802489042282104,"[0.38369644 0.5067892  0.42298168 0.605178   0.4278207  0.5657289
 0.40133408 0.79356015]",1.2085864543914795,0.5666337609291077,0.7904967665672302,0.36130306124687195,0.6277713179588318,0.8941147327423096,"[0.33846155 0.5927209  0.34241244 0.11111112 0.46865672 0.73858005
 0.15730338 0.36585367]"
46,1.2758615016937256,0.5160866975784302,0.7121676206588745,0.27606672048568726,0.5694652795791626,0.8806449770927429,"[0.37984493 0.5109756  0.42692217 0.60298926 0.41028818 0.57003593
 0.4143601  0.7976035 ]",1.1278295516967773,0.600691020488739,0.842528760433197,0.36179664731025696,0.6679939031600952,0.9107695817947388,"[0.34653467 0.5996344  0.38380283 0.15384614 0.45128202 0.7801345
 0.03921569 0.45161292]"
47,1.2677390575408936,0.516399085521698,0.7165290713310242,0.2765040397644043,0.570138692855835,0.8824264407157898,"[0.3734679  0.506704   0.41035956 0.6272706  0.4273033  0.57275784
 0.42128602 0.780243  ]",1.1280242204666138,0.5942744612693787,0.826508641242981,0.3785784840583801,0.6657030582427979,0.9090183973312378,"[0.3364486  0.58181816 0.3564728  0.13592233 0.45565218 0.77766395
 0.07272728 0.4       ]"
48,1.2632282972335815,0.5233960151672363,0.7243867516517639,0.2822515070438385,0.5773565769195557,0.8832835555076599,"[0.37346682 0.51641136 0.41856927 0.61481655 0.43048778 0.5818368
 0.42517558 0.80792284]",1.3621357679367065,0.5128331780433655,0.7196149230003357,0.2951628863811493,0.5535163283348083,0.8622598052024841,"[0.28985506 0.5125448  0.3303965  0.07119742 0.35820895 0.7269755
 0.15789475 0.34666666]"
49,1.2759443521499634,0.5132754445075989,0.7195819020271301,0.27525457739830017,0.5698482990264893,0.8804891109466553,"[0.35741255 0.4983125  0.42033237 0.6238702  0.4078212  0.5624186
 0.42       0.79833245]",1.2014961242675781,0.5651530027389526,0.7873051166534424,0.3489634692668915,0.6279770135879517,0.8961564898490906,"[0.32512316 0.5934066  0.35       0.1        0.47172412 0.7387687
 0.07407408 0.37837842]"
50,1.2688627243041992,0.5165240168571472,0.7182275652885437,0.2764415442943573,0.573483407497406,0.8821725249290466,"[0.3672555  0.50682735 0.40547946 0.634825   0.42978206 0.5625
 0.41046607 0.79802185]",1.1446717977523804,0.5883514285087585,0.8033298850059509,0.3810463845729828,0.6560746431350708,0.9060264825820923,"[0.3492064  0.57318956 0.34042555 0.1300813  0.42560554 0.77033246
 0.07407407 0.37037036]"
51,1.2595579624176025,0.5166489481925964,0.7148922681808472,0.2840007543563843,0.5753352046012878,0.8841940760612488,"[0.36416465 0.5019149  0.42577732 0.61714554 0.4311561  0.5660765
 0.41719136 0.79885507]",1.225361704826355,0.5483711957931519,0.8205771446228027,0.3228035569190979,0.6217895150184631,0.8907089233398438,"[0.31205675 0.5373134  0.33989266 0.09032258 0.43850267 0.74360377
 0.05797102 0.49056602]"
52,1.2614113092422485,0.5210220813751221,0.7177914381027222,0.2850627899169922,0.5772305130958557,0.8835060000419617,"[0.37704515 0.51189995 0.41593143 0.6247097  0.44106236 0.5728356
 0.42065215 0.79547244]",1.1591718196868896,0.5863770842552185,0.7979381680488586,0.3820335566997528,0.6520200967788696,0.9028120040893555,"[0.34389138 0.582897   0.33551195 0.11267606 0.4285714  0.7743902
 0.03389831 0.42857143]"
53,1.273679256439209,0.5082151293754578,0.7172044515609741,0.2763166129589081,0.5688261985778809,0.8808752298355103,"[0.34804288 0.49321082 0.42973977 0.601577   0.4449848  0.5534656
 0.39902014 0.788325  ]",1.271591067314148,0.5454096794128418,0.7856273055076599,0.3183613121509552,0.6000019311904907,0.8817941546440125,"[0.32388666 0.5651537  0.33992094 0.07142857 0.4448052  0.71844655
 0.06779661 0.35897434]"
54,1.267635464668274,0.5145248770713806,0.7214066982269287,0.2793777585029602,0.5744612812995911,0.882391095161438,"[0.36623886 0.5062937  0.43020707 0.6276521  0.40246153 0.5523012
 0.4128819  0.79771787]",1.1936427354812622,0.5774925947189331,0.8013777136802673,0.3445212244987488,0.6342166662216187,0.8974557518959045,"[0.34871796 0.5835777  0.3599182  0.0776699  0.45469522 0.7474311
 0.03636364 0.4166667 ]"
55,1.267479419708252,0.5139001607894897,0.7241604328155518,0.2775035798549652,0.5745159387588501,0.882169246673584,"[0.34463838 0.5042348  0.40633646 0.6378478  0.4339394  0.5700078
 0.40087384 0.7967522 ]",1.1822717189788818,0.5814412832260132,0.8134243488311768,0.35291212797164917,0.6423545479774475,0.8997849822044373,"[0.36866358 0.59539473 0.35897434 0.112      0.4363002  0.7589852
 0.07142857 0.37837842]"
56,1.262782096862793,0.5252702236175537,0.716990053653717,0.28393828868865967,0.5780512094497681,0.8833115696907043,"[0.38271603 0.5165165  0.41712025 0.6357769  0.4237758  0.5718702
 0.4339207  0.8019853 ]",1.191330075263977,0.574037492275238,0.7910772562026978,0.3588351309299469,0.6342156529426575,0.897354781627655,"[0.3414634  0.5663717  0.35802466 0.08860759 0.41682598 0.76273805
 0.09836066 0.4       ]"
57,1.2635245323181152,0.524333119392395,0.7187402248382568,0.28656211495399475,0.577420175075531,0.883411705493927,"[0.38994014 0.51314193 0.41989505 0.6372458  0.43310934 0.57098365
 0.41396508 0.8019853 ]",1.2292994260787964,0.5468904376029968,0.800000011920929,0.31589338183403015,0.6097163558006287,0.8901800513267517,"[0.32535884 0.5937962  0.3339012  0.08571428 0.4470939  0.70567787
 0.03703704 0.4137931 ]"
58,1.2729181051254272,0.5172736644744873,0.7126344442367554,0.2773161828517914,0.5698181986808777,0.8814905285835266,"[0.36345583 0.5154558  0.4268716  0.6134744  0.4277812  0.5632396
 0.41693813 0.79777956]",1.1586183309555054,0.5720632076263428,0.8083511590957642,0.3726554811000824,0.6499032974243164,0.9033194780349731,"[0.34210527 0.5605787  0.3486974  0.08988764 0.42774567 0.7595712
 0.03773585 0.44444448]"
59,1.258746862411499,0.5190229415893555,0.7093634009361267,0.2868120074272156,0.5769567489624023,0.8839770555496216,"[0.37040693 0.49688938 0.4248497  0.6289017  0.4197304  0.561932
 0.43273905 0.8032274 ]",1.1823241710662842,0.5750246644020081,0.8057803511619568,0.34402763843536377,0.6352040767669678,0.8999791145324707,"[0.35576922 0.56730765 0.35876286 0.10852713 0.43537414 0.7560975
 0.03508772 0.40000004]"
60,1.273438811302185,0.5168988704681396,0.7064668536186218,0.27981507778167725,0.5703079104423523,0.8818292617797852,"[0.3741113  0.511656   0.41756588 0.6273421  0.4166165  0.56455827
 0.41988048 0.7877519 ]",1.1907535791397095,0.5779861807823181,0.793181836605072,0.3445212244987488,0.6327596306800842,0.8977887034416199,"[0.3660714  0.5700165  0.34817815 0.11851852 0.43014708 0.7649528
 0.06896552 0.35714287]"
61,1.256126046180725,0.5252702236175537,0.7195409536361694,0.2859373986721039,0.5809290409088135,0.8848500847816467,"[0.3688014  0.50662386 0.44723496 0.63530505 0.4379607  0.5690507
 0.4258242  0.7983346 ]",1.2860307693481445,0.5375123620033264,0.7971391677856445,0.30256664752960205,0.5893256664276123,0.8788919448852539,"[0.31460673 0.5750395  0.33333334 0.06779661 0.43666667 0.7102697
 0.10169492 0.41176468]"
62,1.2682833671569824,0.5156493782997131,0.7123972177505493,0.27606672048568726,0.5719476342201233,0.8822960257530212,"[0.35955057 0.50558215 0.43379447 0.6211494  0.43078795 0.5594295
 0.40891582 0.79547244]",1.1548477411270142,0.5804541110992432,0.7815126180648804,0.3672260642051697,0.6431645750999451,0.9042677879333496,"[0.31847134 0.60627174 0.3499006  0.08955224 0.46236557 0.75108224
 0.12658226 0.375     ]"
63,1.2553631067276,0.520584762096405,0.7190529108047485,0.28268882632255554,0.5759884119033813,0.8844120502471924,"[0.37509087 0.513754   0.4213386  0.63707817 0.4332509  0.5653637
 0.4083449  0.7903975 ]",1.1666135787963867,0.5839091539382935,0.8229988813400269,0.36031588912010193,0.6523268222808838,0.902027428150177,"[0.34893617 0.57240206 0.35363457 0.12727273 0.44856662 0.7683377
 0.06896552 0.43076923]"
